contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,45,-1,0,10,7,1087,1,1423.936919900123,1423.936919900123,1424.4374987999909,1424.5044088000432,1424.5546466000378,1424.5546466000378,1424.5546466000378,1424.5546466000378,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,1424.6043501002714,right,0.3030258002690971,1424.9378875000402,1424.9378875000402,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,315,1,1,10,8,1088,70,1424.9378875000402,1424.9378875000402,1425.4386809002608,1425.5053501999937,1425.5555735002272,1425.5555735002272,1425.5555735002272,1425.5555735002272,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,1425.6053825002164,left,0.40611690003424883,1426.039233500138,1426.039233500138,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
42.7,315,-1,1,10,9,1089,53,1426.039233500138,1426.039233500138,1426.5397701999173,1426.6064402000047,1426.6568551999517,1426.6568551999517,1426.6568551999517,1426.6568551999517,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,1426.7065540999174,right,0.3045807001180947,1427.0402072998695,1427.0402072998695,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
15.7,315,-1,-1,10,10,1090,82,1427.0402072998695,1427.0402072998695,1427.5407344000414,1427.6074672001414,1427.6574563002214,1427.6574563002214,1427.6574563002214,1427.6574563002214,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,1427.707531400025,right,0.3593107000924647,1428.091090099886,1428.091090099886,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,315,-1,0,10,11,1091,16,1428.091090099886,1428.091090099886,1428.5918356999755,1428.6585969999433,1428.7088772999123,1428.7088772999123,1428.7088772999123,1428.7088772999123,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,1428.7585646999069,left,0.3646120000630617,1429.1423269999214,1429.1423269999214,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
42.7,45,-1,0,10,12,1092,8,1429.1423269999214,1429.1423269999214,1429.64282609988,1429.7094617998227,1429.7598502002656,1429.7598502002656,1429.7598502002656,1429.7598502002656,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,1429.8096548998728,left,0.32105399994179606,1430.1599995000288,1430.1599995000288,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
15.7,45,1,-1,10,13,1093,91,1430.1599995000288,1430.1599995000288,1430.660455300007,1430.727253000252,1430.7776091000997,1430.7776091000997,1430.7776091000997,1430.7776091000997,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,1430.8273185002618,left,0.3046816000714898,1431.160927100107,1431.160927100107,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
19.6,315,-1,-1,10,14,1094,83,1431.160927100107,1431.160927100107,1431.661475500092,1431.7281539998949,1431.7785126999952,1431.7785126999952,1431.7785126999952,1431.7785126999952,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,1431.8283219002187,right,0.3268524999730289,1432.1786922002211,1432.1786922002211,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
19.6,315,-1,0,10,15,1095,11,1432.1786922002211,1432.1786922002211,1432.6791612999514,1432.7459041001275,1432.7961841002107,1432.7961841002107,1432.7961841002107,1432.7961841002107,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,1432.8459719000384,right,1.1174750002101064,1433.9803667999804,1433.9803667999804,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
22.7,315,1,1,10,16,1096,66,1433.9803667999804,1433.9803667999804,1434.4806996998377,1434.5475765001029,1434.598019800149,1434.598019800149,1434.598019800149,1434.598019800149,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,1434.6477100001648,left,0.35567469988018274,1435.0314013999887,1435.0314013999887,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
22.7,315,-1,1,10,17,1097,48,1435.0314013999887,1435.0314013999887,1435.5320219998248,1435.5987455998547,1435.6490358002484,1435.6490358002484,1435.6490358002484,1435.6490358002484,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,1435.6988348001614,right,0.3199658002704382,1436.0492953001522,1436.0492953001522,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
25.5,45,1,1,10,18,1098,58,1436.0492953001522,1436.0492953001522,1436.549431799911,1436.6164096998982,1436.6667205998674,1436.6667205998674,1436.6667205998674,1436.6667205998674,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,1436.7164941998199,left,0.3269376000389457,1437.0667326999828,1437.0667326999828,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
12.1,315,-1,-1,10,19,1099,81,1437.0667326999828,1437.0667326999828,1437.567383099813,1437.6341317999177,1437.6845450000837,1437.6845450000837,1437.6845450000837,1437.6845450000837,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,1437.734010499902,right,0.29305490013211966,1438.0511226998642,1438.0511226998642,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
42.7,45,1,1,10,20,1100,62,1438.0511226998642,1438.0511226998642,1438.5518070999533,1438.6181995002553,1438.6686630998738,1438.6686630998738,1438.6686630998738,1438.6686630998738,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,1438.7185609000735,right,0.34864330012351274,1439.0856264000759,1439.0856264000759,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
29.4,45,-1,-1,10,21,1101,77,1439.0856264000759,1439.0856264000759,1439.5861450000666,1439.652846999932,1439.703183699865,1439.703183699865,1439.703183699865,1439.703183699865,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,1439.7528810999356,right,0.5549566000699997,1440.3367830999196,1440.3367830999196,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
22.7,45,1,0,10,22,1102,21,1440.3367830999196,1440.3367830999196,1440.8373392000794,1440.9040371999145,1440.954494799953,1440.954494799953,1440.954494799953,1440.954494799953,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,1441.0041268002242,left,0.4150717998854816,1441.4380455999635,1441.4380455999635,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
15.7,45,-1,1,10,23,1103,37,1441.4380455999635,1441.4380455999635,1441.9384598000906,1442.0051263002679,1442.0554444999434,1442.0554444999434,1442.0554444999434,1442.0554444999434,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,1442.1051290999167,right,0.28951430041342974,1442.4222581000067,1442.4222581000067,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,315,-1,1,10,24,1104,52,1442.4222581000067,1442.4222581000067,1442.922913600225,1442.9896177002229,1443.0399346002378,1443.0399346002378,1443.0399346002378,1443.0399346002378,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,1443.0896454998292,left,0.31373490020632744,1443.4230911000632,1443.4230911000632,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
22.7,45,-1,0,10,25,1105,3,1443.4230911000632,1443.4230911000632,1443.923785299994,1443.9904164001346,1444.0407036002725,1444.0407036002725,1444.0407036002725,1444.0407036002725,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,1444.0906151998788,right,0.2972915000282228,1444.4076149999164,1444.4076149999164,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
12.1,45,-1,0,10,26,1106,0,1444.4076149999164,1444.4076149999164,1444.9080305998214,1444.9746604999527,1445.0249288999476,1445.0249288999476,1445.0249288999476,1445.0249288999476,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,1445.074583900161,right,0.3291086000390351,1445.425355900079,1445.425355900079,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
25.5,45,-1,0,10,27,1107,4,1445.425355900079,1445.425355900079,1445.9258655998856,1445.9927221001126,1446.043015100062,1446.043015100062,1446.043015100062,1446.043015100062,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,1446.092823700048,right,0.31816189968958497,1446.443188200239,1446.443188200239,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
12.1,315,-1,1,10,28,1108,45,1446.443188200239,1446.443188200239,1446.9434576998465,1447.0098816999234,1447.0607004999183,1447.0607004999183,1447.0607004999183,1447.0607004999183,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,1447.1104815998115,right,0.3166335001587868,1447.444135100115,1447.444135100115,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
42.7,315,1,1,10,29,1109,71,1447.444135100115,1447.444135100115,1447.9444893999025,1448.0112176002003,1448.0613933000714,1448.0613933000714,1448.0613933000714,1448.0613933000714,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,1448.111305499915,right,0.30795420007780194,1448.4449065998197,1448.4449065998197,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,315,1,0,10,30,1110,34,1448.4449065998197,1448.4449065998197,1448.9453977998346,1449.012274700217,1449.0622494998388,1449.0622494998388,1449.0622494998388,1449.0622494998388,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,1449.1120062000118,left,0.38007069984450936,1449.5126777999103,1449.5126777999103,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
15.7,315,1,1,10,31,1111,64,1449.5126777999103,1449.5126777999103,1450.0131597998552,1450.079761300236,1450.1301583000459,1450.1301583000459,1450.1301583000459,1450.1301583000459,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,1450.1799888000824,left,0.3511108998209238,1450.5637117000297,1450.5637117000297,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
25.5,45,1,0,10,32,1112,22,1450.5637117000297,1450.5637117000297,1451.0642150999047,1451.1307962001301,1451.1809765999205,1451.1809765999205,1451.1809765999205,1451.1809765999205,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,1451.2310287002474,left,0.3087772000581026,1451.5648344000801,1451.5648344000801,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,45,-1,-1,10,33,1113,79,1451.5648344000801,1451.5648344000801,1452.0653837998398,1452.1320225000381,1452.1822401001118,1452.1822401001118,1452.1822401001118,1452.1822401001118,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,1452.2320559001528,right,0.27473170030862093,1452.532361799851,1452.532361799851,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,45,1,0,10,34,1114,25,1452.532361799851,1452.532361799851,1453.0328839002177,1453.0994462999515,1453.149769200012,1453.149769200012,1453.149769200012,1453.149769200012,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,1453.1996427001432,right,0.31576080014929175,1453.5333032002673,1453.5333032002673,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
12.1,45,1,0,10,35,1115,18,1453.5333032002673,1453.5333032002673,1454.0338408001699,1454.100575500168,1454.1508685001172,1454.1508685001172,1454.1508685001172,1454.1508685001172,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,1454.2005753000267,left,0.2740560001693666,1454.5009367000312,1454.5009367000312,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
42.7,315,1,-1,10,36,1116,107,1454.5009367000312,1454.5009367000312,1455.001217099838,1455.0682180002332,1455.1184144001454,1455.1184144001454,1455.1184144001454,1455.1184144001454,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,1455.168148800265,right,0.64250130020082,1455.8356273001991,1455.8356273001991,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
22.7,315,-1,0,10,37,1117,12,1455.8356273001991,1455.8356273001991,1456.336146700196,1456.4029274000786,1456.4531784998253,1456.4531784998253,1456.4531784998253,1456.4531784998253,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,1456.5030348999426,right,0.3805287000723183,1456.9033531998284,1456.9033531998284,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
39.2,315,1,-1,10,38,1118,106,1456.9033531998284,1456.9033531998284,1457.4039010000415,1457.4703550999984,1457.5208192002028,1457.5208192002028,1457.5208192002028,1457.5208192002028,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,1457.5707340999506,left,0.39248979976400733,1457.9876764002256,1457.9876764002256,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
29.4,315,1,0,10,39,1119,32,1457.9876764002256,1457.9876764002256,1458.4884020998143,1458.5550315999426,1458.6054416000843,1458.6054416000843,1458.6054416000843,1458.6054416000843,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,1458.655207300093,left,0.3564566997811198,1459.0388588998467,1459.0388588998467,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
19.6,45,1,-1,10,40,1120,92,1459.0388588998467,1459.0388588998467,1459.5391052998602,1459.606126499828,1459.6563893002458,1459.6563893002458,1459.6563893002458,1459.6563893002458,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,1459.7062168000266,left,0.3297075000591576,1460.0564199001528,1460.0564199001528,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
25.5,315,1,0,10,41,1121,31,1460.0564199001528,1460.0564199001528,1460.5570676000789,1460.6236601998098,1460.674074899871,1460.674074899871,1460.674074899871,1460.674074899871,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,1460.7238182001747,left,0.42404380021616817,1461.1742112999782,1461.1742112999782,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
15.7,315,-1,1,10,42,1122,46,1461.1742112999782,1461.1742112999782,1461.6746267001145,1461.741653600242,1461.7918210998178,1461.7918210998178,1461.7918210998178,1461.7918210998178,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,1461.8417103998363,right,0.258298700209707,1462.1253849999048,1462.1253849999048,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
19.6,45,-1,1,10,43,1123,38,1462.1253849999048,1462.1253849999048,1462.6258903001435,1462.6925269002095,1462.7428182000294,1462.7428182000294,1462.7428182000294,1462.7428182000294,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,1462.7926286999136,right,0.4589068000204861,1463.2762755001895,1463.2762755001895,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
12.1,45,-1,1,10,44,1124,36,1463.2762755001895,1463.2762755001895,1463.7768080998212,1463.8436858998612,1463.894066600129,1463.894066600129,1463.894066600129,1463.894066600129,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,1463.9437269000337,right,0.3398158000782132,1464.3108095000498,1464.3108095000498,None,,2,001,2025-12-16_13h00.36.463,2025C_exp1_comp,2022.2.4,59.77715086618489,
