contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,315,1,0,1,72,180,31,338.3285795999691,338.3285795999691,338.8292337000021,338.89595079998253,338.94625959999394,338.94625959999394,338.94625959999394,338.94625959999394,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,338.99582249997184,right,1.0704991999664344,340.0971275999909,340.0971275999909,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,0,1,73,181,0,340.0971275999909,340.0971275999909,340.5976445999695,340.6643683000002,340.7145397999557,340.7145397999557,340.7145397999557,340.7145397999557,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,340.76446189999115,right,0.45415390003472567,341.2481279000058,341.2481279000058,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,-1,1,74,182,103,341.2481279000058,341.2481279000058,341.7488175999606,341.8156641999958,341.865864899999,341.865864899999,341.865864899999,341.865864899999,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,341.91566539998166,left,0.6785371000296436,342.61604529997567,342.61604529997567,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,-1,0,1,75,183,17,342.61604529997567,342.61604529997567,343.1166758000036,343.1835681999801,343.233733400004,343.233733400004,343.233733400004,343.233733400004,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,343.2835396999726,right,0.615357699978631,343.9176442999742,343.9176442999742,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,1,1,76,184,40,343.9176442999742,343.9176442999742,344.41816780000227,344.48487369995564,344.5351810999564,344.5351810999564,344.5351810999564,344.5351810999564,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,344.58498649997637,right,0.4975654000299983,345.10214159998577,345.10214159998577,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,-1,-1,1,77,185,74,345.10214159998577,345.10214159998577,345.60278249997646,345.66926920000697,345.7196738999919,345.7196738999919,345.7196738999919,345.7196738999919,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,345.76946429995587,right,0.4654517999733798,346.25328309996985,346.25328309996985,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,1,1,1,78,186,71,346.25328309996985,346.25328309996985,346.75389549997635,346.8204531999654,346.87088719999883,346.87088719999883,346.87088719999883,346.87088719999883,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,346.92062759998953,right,0.47387220000382513,347.42115010001,347.42115010001,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,1,1,79,187,69,347.42115010001,347.42115010001,347.9215637999587,347.9882715999847,348.0387128999573,348.0387128999573,348.0387128999573,348.0387128999573,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,348.08853710000403,right,0.402299499954097,348.5222421999788,348.5222421999788,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,1,-1,1,80,188,96,348.5222421999788,348.5222421999788,349.0225904000108,349.0893034999608,349.1397833999945,349.1397833999945,349.1397833999945,349.1397833999945,349.189664000005,349.189664000005,349.189664000005,349.189664000005,349.189664000005,349.189664000005,349.189664000005,349.189664000005,349.189664000005,right,0.8367423999588937,350.05720089998795,350.05720089998795,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,0,1,81,189,21,350.05720089998795,350.05720089998795,350.5576704000123,350.6243750999565,350.67463679995853,350.67463679995853,350.67463679995853,350.67463679995853,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,350.7244318999583,left,0.5267331000068225,351.2749968999997,351.2749968999997,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,1,1,1,82,190,59,351.2749968999997,351.2749968999997,351.77547900000354,351.84219799999846,351.8927294999594,351.8927294999594,351.8927294999594,351.8927294999594,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,351.9423430999741,left,0.8756370999617502,352.84308859996963,352.84308859996963,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,0,1,83,191,6,352.84308859996963,352.84308859996963,353.34386729996186,353.41050669999095,353.4609253999661,353.4609253999661,353.4609253999661,353.4609253999661,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,353.51062650000677,left,0.9951786000165157,354.5282197999768,354.5282197999768,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,1,1,1,84,192,55,354.5282197999768,354.5282197999768,355.0287537999684,355.0954178000102,355.14575949998107,355.14575949998107,355.14575949998107,355.14575949998107,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,355.19557029998396,left,0.5988878000061959,355.8129798999871,355.8129798999871,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,-1,1,1,85,193,37,355.8129798999871,355.8129798999871,356.3135459999903,356.3802308999584,356.4305340999854,356.4305340999854,356.4305340999854,356.4305340999854,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,356.4803263999638,right,0.4980247999774292,356.9971810999559,356.9971810999559,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,1,1,1,86,194,66,356.9971810999559,356.9971810999559,357.4978489999776,357.5644661000115,357.6149135999731,357.6149135999731,357.6149135999731,357.6149135999731,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,357.6646424999926,left,1.4496024000109173,359.1329149999656,359.1329149999656,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,1,1,87,195,61,359.1329149999656,359.1329149999656,359.6332631999976,359.70007289998466,359.75022699998226,359.75022699998226,359.75022699998226,359.75022699998226,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,359.80020419997163,right,1.1389568999875337,360.96773769997526,360.96773769997526,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,0,1,88,196,18,360.96773769997526,360.96773769997526,361.46856409998145,361.53519929997856,361.58548229996813,361.58548229996813,361.58548229996813,361.58548229996813,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,361.6353503999999,left,0.5036467000027187,362.1690664999769,362.1690664999769,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,-1,0,1,89,197,16,362.1690664999769,362.1690664999769,362.6697225999669,362.7364566999604,362.786783699994,362.786783699994,362.786783699994,362.786783699994,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,362.8365721000009,right,0.5021443999721669,363.3702566999709,363.3702566999709,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,-1,0,1,90,198,10,363.3702566999709,363.3702566999709,363.8708168999874,363.93766210001195,363.98794269998325,363.98794269998325,363.98794269998325,363.98794269998325,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,364.0374464999768,right,0.5007740000146441,364.5550652999664,364.5550652999664,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,1,1,91,199,54,364.5550652999664,364.5550652999664,365.0554207999958,365.12206669995794,365.1724816999631,365.1724816999631,365.1724816999631,365.1724816999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,365.2221850999631,left,0.5488919999916106,365.7897411999875,365.7897411999875,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,-1,1,92,200,72,365.7897411999875,365.7897411999875,366.2902393999975,366.3569903000025,366.4071502999868,366.4071502999868,366.4071502999868,366.4071502999868,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,366.45705540000927,right,0.48243299999739975,366.9575841999613,366.9575841999613,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,-1,-1,1,93,201,80,366.9575841999613,366.9575841999613,367.4579584999592,367.52477729995735,367.5750618999591,367.5750618999591,367.5750618999591,367.5750618999591,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,367.6248398000025,left,0.562104000011459,368.20848209998803,368.20848209998803,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,1,1,94,202,67,368.20848209998803,368.20848209998803,368.70916199998464,368.7759199999855,368.8262359999935,368.8262359999935,368.8262359999935,368.8262359999935,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,368.8758519999683,left,2.03931989998091,370.94463189999806,370.94463189999806,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,-1,1,1,95,203,41,370.94463189999806,370.94463189999806,371.44517239998095,371.5119306999841,371.56228999997256,371.56228999997256,371.56228999997256,371.56228999997256,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,371.61196469998686,right,0.41449409996857867,372.0456292000017,372.0456292000017,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,1,1,96,204,51,372.0456292000017,372.0456292000017,372.54624950001016,372.6129374000011,372.6632565999753,372.6632565999753,372.6632565999753,372.6632565999753,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,372.7130560000078,right,0.49764220003271475,373.2301069999812,373.2301069999812,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,1,1,97,205,49,373.2301069999812,373.2301069999812,373.73074049997376,373.7974669999676,373.8476808000123,373.8476808000123,373.8476808000123,373.8476808000123,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,373.8974410999799,right,0.8090945999720134,374.7318057999946,374.7318057999946,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,0,1,98,206,28,374.7318057999946,374.7318057999946,375.2322104999912,375.2987196999602,375.3493531999993,375.3493531999993,375.3493531999993,375.3493531999993,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,375.3991553999949,left,0.5239272000035271,375.94968099996913,375.94968099996913,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,-1,1,99,207,100,375.94968099996913,375.94968099996913,376.4502018999774,376.5168678999762,376.56694759998936,376.56694759998936,376.56694759998936,376.56694759998936,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,376.61686010000994,left,0.5135978999896906,377.15047669998603,377.15047669998603,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,-1,1,100,208,90,377.15047669998603,377.15047669998603,377.6513463999727,377.7180398000055,377.76829959999304,377.76829959999304,377.76829959999304,377.76829959999304,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,377.81804409995675,left,0.33681439998326823,378.18509270000504,378.18509270000504,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,1,1,101,209,42,378.18509270000504,378.18509270000504,378.6855696999701,378.7523039999651,378.80267840001034,378.80267840001034,378.80267840001034,378.80267840001034,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,378.85276879998855,left,1.429937700042501,380.30390549998265,380.30390549998265,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,1,1,1,102,210,70,380.30390549998265,380.30390549998265,380.8045777999796,380.8713959999732,380.92175019998103,380.92175019998103,380.92175019998103,380.92175019998103,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,380.9715264000115,right,0.5825011000270024,381.5719447999727,381.5719447999727,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,-1,-1,1,103,211,82,381.5719447999727,381.5719447999727,382.0723468000069,382.13907330000075,382.1894611999742,382.1894611999742,382.1894611999742,382.1894611999742,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,382.2391445999965,right,1.9708332999725826,384.2412725999602,384.2412725999602,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,1,1,104,212,58,384.2412725999602,384.2412725999602,384.7417887999909,384.80850509996526,384.8585294999648,384.8585294999648,384.8585294999648,384.8585294999648,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,384.9082336999709,left,0.9749730000039563,385.90949319995707,385.90949319995707,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,-1,1,105,213,92,385.90949319995707,385.90949319995707,386.4102126999642,386.4769347999827,386.5272870999761,386.5272870999761,386.5272870999761,386.5272870999761,386.576925500005,386.576925500005,386.576925500005,386.576925500005,386.576925500005,386.576925500005,386.576925500005,386.576925500005,386.576925500005,left,0.5935252000344917,387.1938676999998,387.1938676999998,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,1,1,1,106,214,68,387.1938676999998,387.1938676999998,387.6947289999807,387.76127979997545,387.8117009999696,387.8117009999696,387.8117009999696,387.8117009999696,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,387.86151119996794,right,0.5979498000233434,388.4789768999908,388.4789768999908,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
