contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,45,-1,-1,0,58,58,77,158.9479664999999,158.9479664999999,159.44857029999912,159.51527390000047,159.56551330000002,159.56551330000002,159.56551330000002,159.56551330000002,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,159.61529840000003,left,0.5966206999983115,160.232757400001,160.232757400001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,-1,0,59,59,90,160.232757400001,160.232757400001,160.73311000000103,160.79985840000154,160.8502847000018,160.8502847000018,160.8502847000018,160.8502847000018,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,160.89992390000043,left,0.48018859999865526,161.400418600002,161.400418600002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,-1,0,60,60,101,161.400418600002,161.400418600002,161.90093830000114,161.9676911000024,162.01796240000112,162.01796240000112,162.01796240000112,162.01796240000112,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,162.06776589999936,left,0.5122065999967162,162.60162160000255,162.60162160000255,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,1,-1,0,61,61,96,162.60162160000255,162.60162160000255,163.10214110000015,163.16888290000134,163.21920170000158,163.21920170000158,163.21920170000158,163.21920170000158,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,163.26898060000167,left,0.47100769999451586,163.76949260000038,163.76949260000038,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,1,0,0,62,62,27,163.76949260000038,163.76949260000038,164.26996800000052,164.33668699999907,164.38696859999982,164.38696859999982,164.38696859999982,164.38696859999982,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,164.43717509999988,left,0.47840769999675103,164.93727990000116,164.93727990000116,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,1,0,63,63,52,164.93727990000116,164.93727990000116,165.4378108000019,165.50452829999995,165.55482940000002,165.55482940000002,165.55482940000002,165.55482940000002,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,165.6046277000023,left,0.47136269999828073,166.10514830000102,166.10514830000102,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,1,0,64,64,47,166.10514830000102,166.10514830000102,166.60565780000252,166.67245130000083,166.72266850000233,166.72266850000233,166.72266850000233,166.72266850000233,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,166.77247030000217,right,0.647821099995781,167.43986439999935,167.43986439999935,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,-1,1,0,65,65,48,167.43986439999935,167.43986439999935,167.9403850000017,168.00704219999898,168.0573551000016,168.0573551000016,168.0573551000016,168.0573551000016,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,168.1071593000015,right,0.4568520999964676,168.5909305000023,168.5909305000023,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,0,0,66,66,11,168.5909305000023,168.5909305000023,169.09153030000016,169.1584999000006,169.2085060999998,169.2085060999998,169.2085060999998,169.2085060999998,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,169.25828000000183,right,0.6016255999966234,169.89220190000196,169.89220190000196,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,-1,-1,0,67,67,81,169.89220190000196,169.89220190000196,170.39276049999899,170.45944660000168,170.50981130000218,170.50981130000218,170.50981130000218,170.50981130000218,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,170.55956510000033,right,0.4279787999948894,171.01012710000214,171.01012710000214,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,-1,1,0,68,68,43,171.01012710000214,171.01012710000214,171.51062210000237,171.57729499999914,171.62784259999898,171.62784259999898,171.62784259999898,171.62784259999898,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,171.6774503000015,left,0.5180849999997008,172.2279140999999,172.2279140999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,1,0,0,69,69,19,172.2279140999999,172.2279140999999,172.72841750000225,172.79513700000098,172.84552959999928,172.84552959999928,172.84552959999928,172.84552959999928,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,172.89543179999964,left,0.45293039999887696,173.3790614999998,173.3790614999998,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,1,0,0,70,70,28,173.3790614999998,173.3790614999998,173.87956300000224,173.94632199999978,173.99724440000136,173.99724440000136,173.99724440000136,173.99724440000136,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,174.04640010000003,left,0.5023518999987573,174.58026320000135,174.58026320000135,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,-1,0,71,71,102,174.58026320000135,174.58026320000135,175.08089210000253,175.14750900000217,175.19783530000132,175.19783530000132,175.19783530000132,175.19783530000132,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,175.2476155000004,left,0.44394289999763714,175.71475500000088,175.71475500000088,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,1,0,0,72,72,23,175.71475500000088,175.71475500000088,176.21523530000195,176.2820954000017,176.33226510000168,176.33226510000168,176.33226510000168,176.33226510000168,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,176.3820952999995,left,0.6858287999966706,177.09947250000187,177.09947250000187,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,1,0,73,73,53,177.09947250000187,177.09947250000187,177.59996450000108,177.6666652999993,177.71698040000047,177.71698040000047,177.71698040000047,177.71698040000047,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,177.76677800000107,left,0.5575075999986439,178.35094410000238,178.35094410000238,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,0,0,74,74,8,178.35094410000238,178.35094410000238,178.85123980000208,178.91795560000173,178.9682599000007,178.9682599000007,178.9682599000007,178.9682599000007,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,179.01800840000215,left,0.4904670999967493,179.53518780000013,179.53518780000013,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,-1,0,75,75,80,179.53518780000013,179.53518780000013,180.03571730000112,180.1025260000024,180.15273340000203,180.15273340000203,180.15273340000203,180.15273340000203,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,180.20255610000095,left,0.44120529999781866,180.66978129999916,180.66978129999916,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,-1,-1,0,76,76,87,180.66978129999916,180.66978129999916,181.17043550000017,181.2369002000014,181.28721030000088,181.28721030000088,181.28721030000088,181.28721030000088,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,181.3370403000008,left,0.49888219999775174,181.85418690000006,181.85418690000006,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,1,1,0,77,77,70,181.85418690000006,181.85418690000006,182.3547342999991,182.42144570000164,182.47174870000163,182.47174870000163,182.47174870000163,182.47174870000163,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,182.52155119999952,left,0.6426819999978761,183.18882040000244,183.18882040000244,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,1,0,78,78,39,183.18882040000244,183.18882040000244,183.68939730000056,183.7561186999992,183.80655380000098,183.80655380000098,183.80655380000098,183.80655380000098,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,183.85616220000156,right,0.4435464999951364,184.32331469999917,184.32331469999917,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,1,0,79,79,65,184.32331469999917,184.32331469999917,184.8244267000009,184.89100750000216,184.94113170000128,184.94113170000128,184.94113170000128,184.94113170000128,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,184.99110780000046,left,0.5325343000004068,185.541400099999,185.541400099999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,-1,0,0,80,80,14,185.541400099999,185.541400099999,186.04178329999922,186.1086099000022,186.1590553999995,186.1590553999995,186.1590553999995,186.1590553999995,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,186.2088427000017,right,0.5479927999949723,186.77596510000149,186.77596510000149,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,-1,0,81,81,74,186.77596510000149,186.77596510000149,187.27668339999946,187.34321420000197,187.3936805000012,187.3936805000012,187.3936805000012,187.3936805000012,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,187.4434586999996,left,0.6012021999958961,188.07721900000251,188.07721900000251,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,-1,0,0,82,82,10,188.07721900000251,188.07721900000251,188.57777800000258,188.6445743000004,188.69486700000198,188.69486700000198,188.69486700000198,188.69486700000198,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,188.7447850000026,right,0.523803099997167,189.29527679999956,189.29527679999956,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,1,1,0,83,83,55,189.29527679999956,189.29527679999956,189.79583900000216,189.8623934999996,189.9128559000019,189.9128559000019,189.9128559000019,189.9128559000019,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,189.96249080000052,left,0.5623500999972748,190.54644259999986,190.54644259999986,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,0,0,84,84,3,190.54644259999986,190.54644259999986,191.0471722000002,191.1139473000003,191.1642021000007,191.1642021000007,191.1642021000007,191.1642021000007,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,191.21386260000145,right,0.5585271999989345,191.79769170000145,191.79769170000145,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,1,0,85,85,66,191.79769170000145,191.79769170000145,192.29830199999924,192.3649992999999,192.41523520000192,192.41523520000192,192.41523520000192,192.41523520000192,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,192.46511020000253,left,0.46686379999664496,192.94877610000185,192.94877610000185,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,-1,0,86,86,105,192.94877610000185,192.94877610000185,193.44939689999956,193.51631239999915,193.56671090000236,193.56671090000236,193.56671090000236,193.56671090000236,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,193.61648880000212,right,0.5394521999987774,194.18336389999968,194.18336389999968,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,1,-1,0,87,87,103,194.18336389999968,194.18336389999968,194.6839175999994,194.75099200000113,194.80133130000104,194.80133130000104,194.80133130000104,194.80133130000104,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,194.8509324000006,left,0.5212293999975373,195.4013769000012,195.4013769000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,1,0,0,88,88,24,195.4013769000012,195.4013769000012,195.9015698000003,195.96832690000156,196.0186868000019,196.0186868000019,196.0186868000019,196.0186868000019,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,196.06839330000003,left,0.9993437999983144,197.08617220000087,197.08617220000087,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,1,-1,0,89,89,100,197.08617220000087,197.08617220000087,197.5866883000017,197.6537812000024,197.70406920000096,197.70406920000096,197.70406920000096,197.70406920000096,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,197.7539753000019,left,0.43502839999928256,198.22112539999944,198.22112539999944,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,1,-1,0,90,90,94,198.22112539999944,198.22112539999944,198.72136709999904,198.78802870000072,198.83825740000248,198.83825740000248,198.83825740000248,198.83825740000248,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,198.88813410000148,right,0.7800726999957988,199.6889024000011,199.6889024000011,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,-1,-1,0,91,91,79,199.6889024000011,199.6889024000011,200.18957650000084,200.2561870999998,200.30646310000157,200.30646310000157,200.30646310000157,200.30646310000157,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,200.35622950000106,right,0.6714510999991035,201.05704669999977,201.05704669999977,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,1,-1,0,92,92,107,201.05704669999977,201.05704669999977,201.55752389999907,201.62421840000025,201.67458190000252,201.67458190000252,201.67458190000252,201.67458190000252,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,201.72434590000194,right,0.4635007999968366,202.2080358000021,202.2080358000021,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
