contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,45,-1,-1,0,58,58,76,164.04269660031423,164.04269660031423,164.54307450028136,164.6094979001209,164.6598429000005,164.6598429000005,164.6598429000005,164.6598429000005,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,164.70977420033887,right,0.7270287000574172,165.4604911999777,165.4604911999777,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,-1,-1,0,59,59,81,165.4604911999777,165.4604911999777,165.9610708002001,166.02777509996668,166.07823100034148,166.07823100034148,166.07823100034148,166.07823100034148,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,166.1279865000397,right,0.7897893004119396,166.94530600029975,166.94530600029975,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,1,-1,0,60,60,95,166.94530600029975,166.94530600029975,167.44593780022115,167.51268160017207,167.56295859999955,167.56295859999955,167.56295859999955,167.56295859999955,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,167.61284490022808,left,1.2090743002481759,168.84739040024579,168.84739040024579,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,-1,-1,0,61,61,87,168.84739040024579,168.84739040024579,169.34762410027906,169.4144367002882,169.46477340022102,169.46477340022102,169.46477340022102,169.46477340022102,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,169.51465849997476,right,1.1698354999534786,170.71589200012386,170.71589200012386,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,1,1,0,62,62,69,170.71589200012386,170.71589200012386,171.2162920003757,171.2831582003273,171.33339990023524,171.33339990023524,171.33339990023524,171.33339990023524,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,171.38326210016385,right,1.6534267999231815,173.06819440005347,173.06819440005347,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,-1,1,0,63,63,50,173.06819440005347,173.06819440005347,173.5688044000417,173.63532130001113,173.68563780002296,173.68563780002296,173.68563780002296,173.68563780002296,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,173.73554520029575,right,1.493587499950081,175.2536797001958,175.2536797001958,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,-1,0,0,64,64,10,175.2536797001958,175.2536797001958,175.75425130035728,175.82087040040642,175.87100830022246,175.87100830022246,175.87100830022246,175.87100830022246,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,175.9210637002252,right,0.8437043000012636,176.78868630016223,176.78868630016223,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,1,0,65,65,57,176.78868630016223,176.78868630016223,177.2891262001358,177.35587770026177,177.40604040026665,177.40604040026665,177.40604040026665,177.40604040026665,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,177.4559335000813,left,0.7895725998096168,178.2734655002132,178.2734655002132,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,0,0,66,66,16,178.2734655002132,178.2734655002132,178.77412310009822,178.84070380032063,178.89101679995656,178.89101679995656,178.89101679995656,178.89101679995656,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,178.94089110009372,right,0.7355971001088619,179.70818850025535,179.70818850025535,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,1,0,67,67,37,179.70818850025535,179.70818850025535,180.2087139999494,180.27543730009347,180.32577260024846,180.32577260024846,180.32577260024846,180.32577260024846,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,180.37546600028872,right,0.6849405001848936,181.09276860021055,181.09276860021055,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,1,1,0,68,68,68,181.09276860021055,181.09276860021055,181.59334939997643,181.66006920021027,181.71047500008717,181.71047500008717,181.71047500008717,181.71047500008717,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,181.76024540001526,right,0.7330791000276804,182.5110681001097,182.5110681001097,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,0,0,69,69,25,182.5110681001097,182.5110681001097,183.01151200011373,183.0781507003121,183.12851840024814,183.12851840024814,183.12851840024814,183.12851840024814,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,183.17830430017784,left,1.5476116999052465,184.74657880002633,184.74657880002633,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,-1,-1,0,70,70,80,184.74657880002633,184.74657880002633,185.24712470034137,185.31379869999364,185.36398040037602,185.36398040037602,185.36398040037602,185.36398040037602,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,185.41388879995793,left,0.9997956999577582,186.4315298004076,186.4315298004076,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,0,0,71,71,21,186.4315298004076,186.4315298004076,186.93210760038346,186.99870370002463,187.04917280003428,187.04917280003428,187.04917280003428,187.04917280003428,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,187.09883680008352,left,1.1389827001839876,188.2666220003739,188.2666220003739,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,-1,0,0,72,72,0,188.2666220003739,188.2666220003739,188.76728900009766,188.83400200027972,188.88438339997083,188.88438339997083,188.88438339997083,188.88438339997083,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,188.93420560006052,right,0.7190597001463175,189.68480580020696,189.68480580020696,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,0,0,73,73,27,189.68480580020696,189.68480580020696,190.18505550036207,190.2517489003949,190.30205069994554,190.30205069994554,190.30205069994554,190.30205069994554,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,190.35218639997765,left,0.6126894997432828,190.98603080026805,190.98603080026805,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,1,0,74,74,52,190.98603080026805,190.98603080026805,191.48676320025697,191.55332780024037,191.60370900016278,191.60370900016278,191.60370900016278,191.60370900016278,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,191.6534925000742,left,0.9753664000891149,192.65450200019404,192.65450200019404,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,0,0,75,75,17,192.65450200019404,192.65450200019404,193.15489480039105,193.22170110000297,193.27193409996107,193.27193409996107,193.27193409996107,193.27193409996107,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,193.32168509997427,left,0.9388851001858711,194.28914640005678,194.28914640005678,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,-1,1,0,76,76,51,194.28914640005678,194.28914640005678,194.79008600022644,194.85678220028058,194.90695030009374,194.90695030009374,194.90695030009374,194.90695030009374,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,194.9568839003332,right,0.7525845002382994,195.74095709994435,195.74095709994435,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,-1,0,77,77,99,195.74095709994435,195.74095709994435,196.24116070009768,196.30803519999608,196.3581738001667,196.3581738001667,196.3581738001667,196.3581738001667,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,196.40790190035477,left,0.613962400238961,197.04195720003918,197.04195720003918,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,-1,0,78,78,78,197.04195720003918,197.04195720003918,197.542794900015,197.60953550040722,197.6598682999611,197.6598682999611,197.6598682999611,197.6598682999611,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,197.7096502999775,left,0.6628763000480831,198.3935756003484,198.3935756003484,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,1,1,0,79,79,54,198.3935756003484,198.3935756003484,198.89413280040026,198.96080360002816,199.0112355002202,199.0112355002202,199.0112355002202,199.0112355002202,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,199.06092550000176,left,0.5845700995996594,199.67806000029668,199.67806000029668,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,1,1,0,80,80,55,199.67806000029668,199.67806000029668,200.17875180020928,200.2452851003036,200.29541100002825,200.29541100002825,200.29541100002825,200.29541100002825,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,200.34535029996186,left,0.6353854998014867,201.0128208003007,201.0128208003007,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,1,1,0,81,81,64,201.0128208003007,201.0128208003007,201.51339140022174,201.58005420025438,201.63039650022984,201.63039650022984,201.63039650022984,201.63039650022984,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,201.68011509999633,left,0.5730587998405099,202.28054970037192,202.28054970037192,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,1,0,0,82,82,18,202.28054970037192,202.28054970037192,202.78106780024245,202.84800730040297,202.89809600031003,202.89809600031003,202.89809600031003,202.89809600031003,202.948108300101,202.948108300101,202.948108300101,202.948108300101,202.948108300101,202.948108300101,202.948108300101,202.948108300101,202.948108300101,left,0.5853157001547515,203.5654708002694,203.5654708002694,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,-1,0,83,83,84,203.5654708002694,203.5654708002694,204.065787400119,204.1325122001581,204.18292170017958,204.18292170017958,204.18292170017958,204.18292170017958,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,204.23274810006842,right,0.8451183997094631,205.10025590006262,205.10025590006262,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,1,1,0,84,84,56,205.10025590006262,205.10025590006262,205.60063969995826,205.66750900028273,205.71782420016825,205.71782420016825,205.71782420016825,205.71782420016825,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,205.76759760035202,left,0.5813973001204431,206.36798350000754,206.36798350000754,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,-1,0,0,85,85,5,206.36798350000754,206.36798350000754,206.8685449999757,206.93541870033368,206.9857057002373,206.9857057002373,206.9857057002373,206.9857057002373,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,207.03537179995328,left,0.8261283999308944,207.88630160037428,207.88630160037428,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,-1,-1,0,86,86,86,207.88630160037428,207.88630160037428,208.38687290018424,208.4533504000865,208.50382530037314,208.50382530037314,208.50382530037314,208.50382530037314,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,208.55367840034887,right,0.8589946003630757,209.43791160034016,209.43791160034016,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,-1,0,0,87,87,3,209.43791160034016,209.43791160034016,209.9383177002892,210.00498570036143,210.05541740031913,210.05541740031913,210.05541740031913,210.05541740031913,210.105271700304,210.105271700304,210.105271700304,210.105271700304,210.105271700304,210.105271700304,210.105271700304,210.105271700304,210.105271700304,right,0.8592848000116646,210.98947180015966,210.98947180015966,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,-1,0,88,88,107,210.98947180015966,210.98947180015966,211.48988630017266,211.55657620029524,211.60700890002772,211.60700890002772,211.60700890002772,211.60700890002772,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,211.65681189997122,left,0.7248551999218762,212.40757820010185,212.40757820010185,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,1,0,0,89,89,31,212.40757820010185,212.40757820010185,212.90806460008025,212.9748045001179,213.02506040036678,213.02506040036678,213.02506040036678,213.02506040036678,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,213.0746202999726,left,0.7786776996217668,213.87554380018264,213.87554380018264,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,-1,0,90,90,106,213.87554380018264,213.87554380018264,214.37625760026276,214.44298070017248,214.49331560032442,214.49331560032442,214.49331560032442,214.49331560032442,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,214.5430446001701,right,0.9014067999087274,215.47714720014483,215.47714720014483,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,-1,1,0,91,91,44,215.47714720014483,215.47714720014483,215.97788160014898,216.04463100014254,216.0948300003074,216.0948300003074,216.0948300003074,216.0948300003074,216.14474290004,216.14474290004,216.14474290004,216.14474290004,216.14474290004,216.14474290004,216.14474290004,216.14474290004,216.14474290004,left,0.6685054004192352,216.84509750036523,216.84509750036523,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,-1,0,0,92,92,13,216.84509750036523,216.84509750036523,217.34580330038443,217.41254630032927,217.46282170014456,217.46282170014456,217.46282170014456,217.46282170014456,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,217.51268499996513,right,0.636996400076896,218.17991770012304,218.17991770012304,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
